Time [s],DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,SRQ,NDAC,ATN,NRFD,DAV,EOI
1.245321563,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.245321625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245402250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245402312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245418250,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.245418313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245450313,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245450375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245473438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.245473500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245498375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245498437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245505562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.245505625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245514438,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.245514500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245546375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245546438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245562312,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245562375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245578250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245578312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245594188,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245594250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245601563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.245601625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245626062,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245626125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245642000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245642062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245673750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245673812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245705438,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245705500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245753000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245753062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245761563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.245761625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245784688,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.245784750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245793437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.245793500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245793563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.245793625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245816125,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.245816188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245825437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.245825500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245863375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245863437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245879000,1,1,1,1,1,1,0,1,1,0,1,1,0,0
1.245879063,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245879125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245879187,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245889562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.245889625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245893313,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.245893375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245894875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245894937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245910562,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.245910625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245941875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245941938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245957562,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245957625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.245988813,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.245988875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246004437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246004500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246017437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246017500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246049437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246049500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246049563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246049625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246051250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246051312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246082375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246082437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246113438,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246113500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246113562,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.246113625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246129000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246129063,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246145438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246145500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246145562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246145625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246160062,1,1,1,1,1,1,0,1,1,0,0,1,0,1
1.246160125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246175500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246175562,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246177563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246177625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246190937,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246191000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246205313,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1.246205375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246206375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246206437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246221812,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246221875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246236250,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.246236312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246267875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246267938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246298875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246298937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246329562,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246329625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246360250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246360313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246364375,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.246364438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246390813,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.246390875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246390937,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246391000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246397313,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1.246397375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246406250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246406313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246421500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246421562,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246451938,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246452000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246467187,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246467250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246467875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246467938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246512875,1,1,1,1,1,1,0,1,1,0,1,1,0,0
1.246512937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246528000,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.246528062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246528125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246528188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246529438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246529500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246529562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246529625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246573813,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246573875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246589313,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1.246589375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246604250,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.246604312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246619375,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.246619437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246619500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246619563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246620250,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1.246620312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246651875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246651938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246683875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246683938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246689563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246689625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246711313,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246711375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246726625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246726688,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246755875,1,1,1,1,1,1,0,1,0,0,1,1,1,0
1.246755937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246756250,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.246756313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246757188,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.246757250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246757312,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246757375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246785438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246785500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246785562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246785625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246788125,1,1,1,1,1,1,0,1,1,0,0,1,0,0
1.246788187,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246788250,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.246788313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246812375,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1.246812438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246817438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246817500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246817562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246817625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246849438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246849500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246849563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246849625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246849813,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.246849875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246877312,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.246877375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246880625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246880688,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246883875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246883938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246927125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246927188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246942625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246942688,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246945437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.246945500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246958125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246958187,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246973312,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.246973375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.246973625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.246973687,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247004250,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1.247004313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247009438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247009500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247009562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247009625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247020187,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247020250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247035750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247035813,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247035875,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.247035937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247113875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247113937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247129500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247129563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247137437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247137500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247137563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247137625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247145125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247145187,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247192250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247192312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247201562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247201625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247227875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247227937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247233438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247233500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247265437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247265500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247297563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247297625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247333938,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247334000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247349750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247349812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247364375,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.247364437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247393563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247393625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247397188,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247397250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247397312,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.247397375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247413125,1,1,1,1,1,1,0,1,1,0,1,1,0,0
1.247413188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247427875,1,1,1,1,1,1,0,1,0,0,1,1,1,0
1.247427937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247429312,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.247429375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247444812,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.247444875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247444938,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247445000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247476750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247476812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247556437,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.247556500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247572313,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.247572375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247572437,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.247572500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247588437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247588500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247604437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247604500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247649562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247649625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247652437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247652500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247668375,1,1,1,1,1,1,0,1,1,0,1,1,0,0
1.247668438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247684625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247684688,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247732875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247732937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247745438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247745500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247747875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247747938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247765063,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247765125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247777437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247777500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247781187,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247781250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247781312,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.247781375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247797375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247797438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247812375,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.247812437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247829562,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.247829625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247829687,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247829750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247845875,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.247845937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247905438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247905500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247910687,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247910750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247937562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.247937625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247959500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.247959562,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.247992063,1,1,1,1,1,1,0,1,1,0,0,1,0,0
1.247992125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248024625,1,1,1,1,1,1,0,1,1,0,0,1,0,0
1.248024688,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248057000,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.248057063,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248065562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.248065625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248122812,1,1,1,1,1,1,0,1,1,0,0,1,0,1
1.248122875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248129438,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.248129500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248129562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.248129625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248139188,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248139250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248155500,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.248155563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248171875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248171937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248187875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.248187938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248188062,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.248188125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248188375,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.248188438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248204813,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248204875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248221312,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248221375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248237812,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248237875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248254000,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.248254063,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248254250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248254313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248257437,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.248257500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248257563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.248257625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248270688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248270750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248286812,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.248286875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248287125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248287187,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248303563,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248303625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248304250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248304312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248318812,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1.248318875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248319875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248319938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248320125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248320188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248320250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248320312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248320813,1,1,1,1,1,1,0,1,1,0,0,1,0,0
1.248320875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248321438,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.248321500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248321562,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1.248321625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248336687,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248336750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248336813,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1.248336875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248353250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248353312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248353937,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248354000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248369813,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248369875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248369937,1,1,1,1,1,1,0,1,1,0,0,1,0,1
1.248370000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248370187,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1.248370250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248370500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248370625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248386063,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248386125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248386313,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248386500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248386750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248386812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248387000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1.248387188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248388375,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1.248388438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1.248402875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
