Time [s],DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,SRQ,NDAC,ATN,NRFD,DAV,EOI
111.501737875,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501737937,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501738500,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501738562,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501739563,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501739688,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501740063,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501740125,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501740438,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501740500,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501740688,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501740750,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501741375,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501741438,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501741625,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501741688,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501742625,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501742687,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501742875,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501742937,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501748000,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501748062,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501748125,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501748250,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501748312,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501748500,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501748562,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501748687,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501748812,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501749125,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501749250,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501749312,1,1,0,0,0,0,1,0,1,0,0,1,1,1
111.501749375,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501749437,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501749562,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501749625,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501749687,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501749812,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501749875,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501749937,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501750000,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501750062,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501750125,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501750187,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501750250,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501750312,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501750375,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501750437,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501750625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501758438,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501758750,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501758813,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501759062,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501759125,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501759312,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501759562,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501759750,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501760250,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501760437,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501764375,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501764500,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501764625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501764687,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501764875,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501764937,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501765125,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501765250,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501765562,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501765687,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501765750,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501765812,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501765875,1,0,0,0,0,0,1,0,1,0,0,1,1,1
111.501765937,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501766000,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501766062,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501766125,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501766187,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501766312,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501766375,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501766437,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501766500,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501766687,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501766750,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501766812,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501767062,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501767438,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501767688,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501768813,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501768875,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501769313,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501769438,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501769563,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501769625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501770063,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501770188,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501770875,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501770937,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501771687,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501771750,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501772312,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501772375,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501772562,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501772625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501772687,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501772750,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501773375,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501773438,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501773875,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501773938,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501774125,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501774188,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501774500,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501774563,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501774625,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501774688,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501774750,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501774813,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501774875,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501774938,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501775063,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501775125,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501775500,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501775563,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501777812,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501777937,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501780813,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501780875,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501780938,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501781000,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501781063,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501781313,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501781500,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501781562,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501781687,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501781750,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501781937,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501782062,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501782125,1,0,0,0,0,0,1,0,1,0,0,1,1,1
111.501782187,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501782250,1,0,0,0,0,0,1,0,1,0,0,1,1,1
111.501782312,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501782375,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501782500,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501782562,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501782625,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501782687,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501782750,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501782812,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501782875,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501782937,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501783000,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501783062,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501783250,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501783437,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501783875,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501784000,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501784563,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501784625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501785813,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501785875,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501789562,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501789625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501790313,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501790375,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501790500,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501790563,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501790625,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501790688,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501791688,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501791750,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501797188,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501797250,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501797313,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501797438,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501797500,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501797688,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501797875,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501798000,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501798313,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501798437,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501798500,1,0,0,0,0,0,1,0,1,0,0,1,1,1
111.501798562,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501798625,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501798687,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501798750,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501798812,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501798875,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501798937,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501799000,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501799062,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501799125,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501799187,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501799250,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501799312,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501799375,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501799437,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501799500,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501799562,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501799625,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501799812,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501800250,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501800375,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501800500,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501800562,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501805000,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501805375,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501805437,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501805625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501805750,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501805875,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501806187,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501806375,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501806562,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501806625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501806875,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501807063,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501812062,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501812125,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501813563,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501813688,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501813813,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501813875,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501814125,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501814313,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501814438,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501814625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501814688,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501814750,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501814875,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501815000,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501815063,1,0,0,0,0,0,1,0,1,0,0,1,1,1
111.501815125,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501815188,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501815250,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501815312,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501815375,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501815500,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501815562,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501815625,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501815687,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501815812,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501815875,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501815937,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501816000,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501816062,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501816187,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501821562,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501821625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501830000,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501830063,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501830125,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501830250,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501830313,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501830500,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501830688,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501830875,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501831063,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501831250,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501831313,1,0,0,0,0,0,1,0,1,0,0,1,1,1
111.501831375,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501831438,1,1,0,0,0,0,1,0,1,0,0,1,1,1
111.501831500,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501831563,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501831688,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501831750,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501831813,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501831875,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501831938,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501832000,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501832063,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501832125,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501832187,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501832250,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501832437,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501832500,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501832562,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501832625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501840938,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501841000,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501846375,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501846438,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501846500,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501846625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501846688,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501846875,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501847063,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501847250,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501847500,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501847625,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501847688,1,0,0,0,0,0,1,0,1,0,0,1,1,1
111.501847750,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501847813,1,0,0,0,0,0,1,0,1,0,0,1,1,1
111.501847875,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501847938,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501848188,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501848250,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501848313,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501848375,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501848438,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501848500,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501848563,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501848625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501848813,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501848875,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501849562,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501849625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501851187,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501851250,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501851625,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501851875,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501851938,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501852188,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501852313,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501852438,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501852750,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501852875,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501853438,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501853625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501862687,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501862750,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501862812,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501862937,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501863000,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501863188,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501863375,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501863563,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501863813,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501863938,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501864000,1,0,0,0,0,0,1,0,1,0,0,1,1,1
111.501864063,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501864125,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501864188,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501864250,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501864375,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501864438,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501864500,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501864563,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501864625,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501864688,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501864750,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501864813,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501864875,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501864938,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501865000,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501865063,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501865125,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501865313,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501865750,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501865937,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501866500,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501866562,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501870875,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501870938,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501871375,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501871438,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501879000,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501879062,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501879125,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501879250,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501879312,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501879500,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501879687,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501879937,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501880000,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501880250,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501880313,1,0,0,0,0,0,1,0,1,0,0,1,1,1
111.501880375,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501880438,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501880500,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501880625,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501880688,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501880750,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501880813,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501880875,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501880938,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501881000,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501881063,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501881125,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501881188,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501881250,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501881438,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501881500,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501881563,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501881625,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501881750,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501881875,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501891750,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501891813,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501895312,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501895375,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501895437,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501895562,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501895625,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501895812,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501896000,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501896312,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501896437,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501896562,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501896625,1,0,0,0,0,0,1,0,1,0,0,1,1,1
111.501896687,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501896750,1,1,0,0,0,0,1,0,1,0,0,1,1,1
111.501896812,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501897125,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501897188,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501897250,1,1,0,1,0,1,1,1,1,0,0,1,1,1
111.501897313,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501897375,1,1,0,1,0,0,1,0,1,0,0,1,1,1
111.501897438,1,1,0,1,0,1,1,0,1,0,0,1,1,1
111.501897500,1,1,0,1,0,0,1,0,1,0,0,1,1,1
