Time [s],DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,SRQ,NDAC,ATN,NRFD,DAV,EOI
18.980070375,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.980071000,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.980083063,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.980083250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.980083375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.980123062,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.980123125,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.980123813,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.980135125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.980135312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.980135437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.980178813,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.980178875,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.980179562,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.980192125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.980192250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.980192375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.980232437,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.980232562,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.980233188,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.980245125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.980245250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.980245375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.980286375,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.980286500,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.980287188,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.980300125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.980300250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.980300375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.980340250,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.980340375,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.980340937,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.980353125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.980353250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.980353375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.980393125,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.980393187,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.980393938,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.980405125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.980405250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.980405375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.980446625,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.980446750,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.980447313,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.980460188,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.980460312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.980460437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.980500000,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.980500125,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.980500750,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.980513062,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.980513188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.980513375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.980554500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.980554625,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.980555313,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.980568063,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.980568188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.980568313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.980747000,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.980747125,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.980747687,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.980764188,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.980764312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.980764437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.980817188,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.980817250,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.980817875,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.980831125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.980831250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.980831375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.980874437,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.980874562,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.980875063,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.980888125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.980888250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.980888375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.980988687,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.980988813,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.980989500,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.981003125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.981003250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.981003375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.981085312,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.981085437,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.981086063,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.981099125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.981099250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.981099375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.981144187,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.981144312,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.981144875,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.981157125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.981157250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.981157375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.981202500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.981202562,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.981203250,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.981216125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.981216250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.981216375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.981256563,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.981256688,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.981257250,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.981270125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.981270250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.981270375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.981311125,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.981311250,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.981311812,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.981323062,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.981323187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.981323312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.981651875,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.981651938,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.981652625,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.981862250,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.981862375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.981862500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.981933063,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.981933188,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.981933750,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.981947125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.981947313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.981947438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.981991375,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.981991500,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.981992188,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982004062,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982004187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982004312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982047250,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982047375,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982047937,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982060188,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982060313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982060437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982101375,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982101500,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982102188,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982115063,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982115187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982115312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982154125,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982154188,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982154937,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982169125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982169250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982169375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982209812,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982209937,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982210563,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982223125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982223313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982223438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982263062,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982263187,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982263750,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982276125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982276250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982276375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982315813,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982315938,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982316562,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982329125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982329250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982329375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982368562,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982368687,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982369313,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982381187,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982381312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982381437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982423000,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982423125,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982423750,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982435125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982435250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982435375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982474813,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982474938,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982475500,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982487125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982487250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982487375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982525563,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982525688,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982526312,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982540187,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982540375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982540500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982581125,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982581250,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982581875,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982593125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982593250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982593375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982632000,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982632125,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982632688,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982645125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982645250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982645375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982686000,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982686063,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982686687,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982698125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982698250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982698375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982737938,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982738063,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982738687,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982750187,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982750312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982750437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.982967937,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.982968062,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.982968688,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.982983125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.982983313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.982983437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983032500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983032625,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983033250,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983048125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983048312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983048437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983090125,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983090188,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983090875,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983103125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983103250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983103375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983143313,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983143375,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983144062,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983156125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983156313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983156437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983199062,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983199187,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983199813,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983211188,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983211312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983211437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983249812,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983249875,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983250625,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983263125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983263250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983263375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983304750,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983304875,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983305438,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983318125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983318250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983318437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983357063,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983357188,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983357812,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983370125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983370312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983370437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983410500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983410563,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983411187,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983424125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983424250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983424375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983464812,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983464937,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983465625,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983478125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983478313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983478438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983517000,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983517062,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983517813,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983529125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983529250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983529375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983571500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983571625,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983572187,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983584125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983584250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983584375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983624125,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983624250,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983624813,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983637188,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983637313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983637438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983679375,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983679500,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983680187,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983692188,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983692313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983692438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983731125,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983731250,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983732000,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983744125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983744250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983744375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983783125,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983783250,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983784000,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983798125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983798312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983798437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.983838062,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.983838125,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.983838750,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.983988437,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.983988562,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.983988687,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984050250,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984050375,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984050938,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984064125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984064250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984064375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984106500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984106625,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984107313,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984120188,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984120375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984120500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984164500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984164562,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984165313,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984178187,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984178312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984178437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984220188,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984220312,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984220938,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984233187,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984233312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984233437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984272188,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984272250,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984272937,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984285625,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984285813,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984285938,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984326563,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984326688,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984327312,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984340187,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984340312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984340500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984379312,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984379437,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984380125,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984393188,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984393312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984393437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984434187,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984434312,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984434875,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984446188,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984446313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984446438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984485375,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984485500,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984486125,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984497188,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984497375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984497500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984539500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984539625,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984540312,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984552188,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984552312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984552437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984591188,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984591313,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984591875,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984603187,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984603312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984603437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984642750,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984642875,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984643500,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984656125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984656313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984656437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984697063,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984697188,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984697875,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984709125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984709313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984709438,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984749500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984749625,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984750250,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984763188,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984763313,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984763437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984805188,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984805250,1,1,1,1,1,1,1,1,1,0,1,0,0,1
18.984805875,1,1,1,1,1,1,1,1,1,1,1,0,0,1
18.984818188,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18.984818312,1,1,1,1,1,1,1,1,1,0,1,0,1,1
18.984818437,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18.984858250,1,1,1,1,1,1,1,1,1,0,1,1,0,1
18.984858312,1,1,1,1,1,1,1,1,1,0,1,0,0,1
