Time [s],DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,SRQ,NDAC,ATN,NRFD,DAV,EOI
56.753356750,1,1,1,0,0,0,1,0,1,0,1,1,0,1
56.753356875,1,1,1,0,0,0,1,0,1,0,1,0,0,1
56.753357438,1,1,1,0,0,0,1,0,1,1,1,0,0,1
56.753370938,1,1,1,0,0,0,1,0,1,1,1,0,1,1
56.753371063,1,1,1,0,0,0,1,0,1,0,1,0,1,1
56.753371250,1,1,1,0,0,0,1,0,1,0,1,1,1,1
56.753389750,0,1,1,0,0,0,1,0,1,0,1,1,1,1
56.753391250,0,1,0,0,0,0,1,0,1,0,1,1,1,1
56.753392000,0,1,0,1,0,0,1,0,1,0,1,1,1,1
56.753392688,0,1,0,1,1,0,1,0,1,0,1,1,1,1
56.753393438,0,1,0,1,1,1,1,0,1,0,1,1,1,1
56.753394875,0,1,0,1,1,1,1,1,1,0,1,1,1,1
56.753416562,0,1,0,1,1,1,1,1,1,0,1,1,0,1
56.753416625,0,1,0,1,1,1,1,1,1,0,1,0,0,1
56.753417250,0,1,0,1,1,1,1,1,1,1,1,0,0,1
56.753430000,0,1,0,1,1,1,1,1,1,1,1,0,1,1
56.753430125,0,1,0,1,1,1,1,1,1,0,1,0,1,1
56.753430250,0,1,0,1,1,1,1,1,1,0,1,1,1,1
56.753449625,1,1,0,1,1,1,1,1,1,0,1,1,1,1
56.753451125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
56.753609813,1,1,1,1,1,1,1,1,1,0,1,1,0,1
56.753609875,1,1,1,1,1,1,1,1,1,0,1,0,0,1
56.753610625,1,1,1,1,1,1,1,1,1,1,1,0,0,1
56.753628937,1,1,1,1,1,1,1,1,1,1,1,0,1,1
56.753629125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
56.753629250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
56.753653812,1,1,1,1,0,1,1,1,1,0,1,1,1,1
56.753655250,1,1,1,1,0,1,0,1,1,0,1,1,1,1
56.753685938,1,1,1,1,0,1,0,1,1,0,1,1,0,1
56.753686000,1,1,1,1,0,1,0,1,1,0,1,0,0,1
56.753686625,1,1,1,1,0,1,0,1,1,1,1,0,0,1
56.753702063,1,1,1,1,0,1,0,1,1,1,1,0,1,1
56.753702187,1,1,1,1,0,1,0,1,1,0,1,0,1,1
56.753702313,1,1,1,1,0,1,0,1,1,0,1,1,1,1
56.753723437,1,1,1,0,0,1,0,1,1,0,1,1,1,1
56.753724875,1,1,1,0,0,0,0,1,1,0,1,1,1,1
56.753725625,1,1,1,0,0,0,1,1,1,0,1,1,1,1
56.753726312,1,1,1,0,0,0,1,0,1,0,1,1,1,1
56.753745500,1,1,1,0,0,0,1,0,1,0,1,1,0,1
56.753745625,1,1,1,0,0,0,1,0,1,0,1,0,0,1
56.753746187,1,1,1,0,0,0,1,0,1,1,1,0,0,1
56.753759000,1,1,1,0,0,0,1,0,1,1,1,0,1,1
56.753759125,1,1,1,0,0,0,1,0,1,0,1,0,1,1
56.753759250,1,1,1,0,0,0,1,0,1,0,1,1,1,1
56.753776750,0,1,1,0,0,0,1,0,1,0,1,1,1,1
56.753780437,0,1,1,0,0,1,1,0,1,0,1,1,1,1
56.753799188,0,1,1,0,0,1,1,0,1,0,1,1,0,1
56.753799250,0,1,1,0,0,1,1,0,1,0,1,0,0,1
56.753800000,0,1,1,0,0,1,1,0,1,1,1,0,0,1
56.753812000,0,1,1,0,0,1,1,0,1,1,1,0,1,1
56.753812125,0,1,1,0,0,1,1,0,1,0,1,0,1,1
56.753812250,0,1,1,0,0,1,1,0,1,0,1,1,1,1
56.753829688,1,1,1,0,0,1,1,0,1,0,1,1,1,1
56.753830500,1,0,1,0,0,1,1,0,1,0,1,1,1,1
56.753831187,1,0,0,0,0,1,1,0,1,0,1,1,1,1
56.753832625,1,0,0,0,1,1,1,0,1,0,1,1,1,1
56.753834813,1,0,0,0,1,1,1,1,1,0,1,1,1,1
56.753852375,1,0,0,0,1,1,1,1,1,0,1,1,0,1
56.753852500,1,0,0,0,1,1,1,1,1,0,1,0,0,1
56.753853187,1,0,0,0,1,1,1,1,1,1,1,0,0,1
56.753865938,1,0,0,0,1,1,1,1,1,1,1,0,1,1
56.753866125,1,0,0,0,1,1,1,1,1,0,1,0,1,1
56.753866250,1,0,0,0,1,1,1,1,1,0,1,1,1,1
56.753886375,1,0,0,0,0,1,1,1,1,0,1,1,1,1
56.753904625,1,0,0,0,0,1,1,1,1,0,1,1,0,1
56.753904750,1,0,0,0,0,1,1,1,1,0,1,0,0,1
56.753905375,1,0,0,0,0,1,1,1,1,1,1,0,0,1
56.753918000,1,0,0,0,0,1,1,1,1,1,1,0,1,1
56.753918187,1,0,0,0,0,1,1,1,1,0,1,0,1,1
56.753918312,1,0,0,0,0,1,1,1,1,0,1,1,1,1
56.753936063,1,1,0,0,0,1,1,1,1,0,1,1,1,1
56.753936813,1,1,1,0,0,1,1,1,1,0,1,1,1,1
56.753937500,1,1,1,1,0,1,1,1,1,0,1,1,1,1
56.753939688,1,1,1,1,0,1,0,1,1,0,1,1,1,1
56.753957187,1,1,1,1,0,1,0,1,1,0,1,1,0,1
56.753957312,1,1,1,1,0,1,0,1,1,0,1,0,0,1
56.753958000,1,1,1,1,0,1,0,1,1,1,1,0,0,1
56.753970000,1,1,1,1,0,1,0,1,1,1,1,0,1,1
56.753970125,1,1,1,1,0,1,0,1,1,0,1,0,1,1
56.753970250,1,1,1,1,0,1,0,1,1,0,1,1,1,1
56.753989938,1,1,1,0,0,1,0,1,1,0,1,1,1,1
56.753991375,1,1,1,0,0,0,0,1,1,0,1,1,1,1
56.753992125,1,1,1,0,0,0,1,1,1,0,1,1,1,1
56.753992813,1,1,1,0,0,0,1,0,1,0,1,1,1,1
56.754009063,1,1,1,0,0,0,1,0,1,0,1,1,0,1
56.754009188,1,1,1,0,0,0,1,0,1,0,1,0,0,1
56.754009813,1,1,1,0,0,0,1,0,1,1,1,0,0,1
56.754022062,1,1,1,0,0,0,1,0,1,1,1,0,1,1
56.754022187,1,1,1,0,0,0,1,0,1,0,1,0,1,1
56.754022312,1,1,1,0,0,0,1,0,1,0,1,1,1,1
56.754041625,1,1,1,1,0,0,1,0,1,0,1,1,1,1
56.754042312,1,1,1,1,1,0,1,0,1,0,1,1,1,1
56.754059938,1,1,1,1,1,0,1,0,1,0,1,1,0,1
56.754060063,1,1,1,1,1,0,1,0,1,0,1,0,0,1
56.754060750,1,1,1,1,1,0,1,0,1,1,1,0,0,1
56.754074125,1,1,1,1,1,0,1,0,1,1,1,0,1,1
56.754074313,1,1,1,1,1,0,1,0,1,0,1,0,1,1
56.754074438,1,1,1,1,1,0,1,0,1,0,1,1,1,1
56.754093062,1,0,1,1,1,0,1,0,1,0,1,1,1,1
56.754094500,1,0,1,0,1,0,1,0,1,0,1,1,1,1
56.754095937,1,0,1,0,1,1,1,0,1,0,1,1,1,1
56.754097375,1,0,1,0,1,1,1,1,1,0,1,1,1,1
56.754114438,1,0,1,0,1,1,1,1,1,0,1,1,0,1
56.754114562,1,0,1,0,1,1,1,1,1,0,1,0,0,1
56.754115187,1,0,1,0,1,1,1,1,1,1,1,0,0,1
56.754128000,1,0,1,0,1,1,1,1,1,1,1,0,1,1
56.754128125,1,0,1,0,1,1,1,1,1,0,1,0,1,1
56.754128250,1,0,1,0,1,1,1,1,1,0,1,1,1,1
56.754147000,1,0,0,0,1,1,1,1,1,0,1,1,1,1
56.754148437,1,0,0,0,0,1,1,1,1,0,1,1,1,1
56.754166312,1,0,0,0,0,1,1,1,1,0,1,1,0,1
56.754166437,1,0,0,0,0,1,1,1,1,0,1,0,0,1
56.754167188,1,0,0,0,0,1,1,1,1,1,1,0,0,1
56.754179000,1,0,0,0,0,1,1,1,1,1,1,0,1,1
56.754179125,1,0,0,0,0,1,1,1,1,0,1,0,1,1
56.754179250,1,0,0,0,0,1,1,1,1,0,1,1,1,1
56.754199062,1,1,0,0,0,1,1,1,1,0,1,1,1,1
56.754199875,1,1,1,0,0,1,1,1,1,0,1,1,1,1
56.754200625,1,1,1,1,0,1,1,1,1,0,1,1,1,1
56.754202750,1,1,1,1,0,1,0,1,1,0,1,1,1,1
56.754219875,1,1,1,1,0,1,0,1,1,0,1,1,0,1
56.754220000,1,1,1,1,0,1,0,1,1,0,1,0,0,1
56.754220563,1,1,1,1,0,1,0,1,1,1,1,0,0,1
56.754232000,1,1,1,1,0,1,0,1,1,1,1,0,1,1
56.754232125,1,1,1,1,0,1,0,1,1,0,1,0,1,1
56.754232250,1,1,1,1,0,1,0,1,1,0,1,1,1,1
56.754249500,0,1,1,1,0,1,0,1,1,0,1,1,1,1
56.754250312,0,0,1,1,0,1,0,1,1,0,1,1,1,1
56.754251000,0,0,0,1,0,1,0,1,1,0,1,1,1,1
56.754251750,0,0,0,0,0,1,0,1,1,0,1,1,1,1
56.754253187,0,0,0,0,0,0,0,1,1,0,1,1,1,1
56.754254625,0,0,0,0,0,0,0,0,1,0,1,1,1,1
56.754270687,0,0,0,0,0,0,0,0,1,0,1,1,0,1
56.754270813,0,0,0,0,0,0,0,0,1,0,1,0,0,1
56.754271375,0,0,0,0,0,0,0,0,1,1,1,0,0,1
56.754283000,0,0,0,0,0,0,0,0,1,1,1,0,1,1
56.754283188,0,0,0,0,0,0,0,0,1,0,1,0,1,1
56.754283313,0,0,0,0,0,0,0,0,1,0,1,1,1,1
56.754300500,1,0,0,0,0,0,0,0,1,0,1,1,1,1
56.754304187,1,0,0,0,0,1,0,0,1,0,1,1,1,1
56.754304938,1,0,0,0,0,1,1,0,1,0,1,1,1,1
56.754305625,1,0,0,0,0,1,1,1,1,0,1,1,1,1
56.754323937,1,0,0,0,0,1,1,1,1,0,1,1,0,1
56.754324062,1,0,0,0,0,1,1,1,1,0,1,0,0,1
56.754324750,1,0,0,0,0,1,1,1,1,1,1,0,0,1
56.754336000,1,0,0,0,0,1,1,1,1,1,1,0,1,1
56.754336125,1,0,0,0,0,1,1,1,1,0,1,0,1,1
56.754336250,1,0,0,0,0,1,1,1,1,0,1,1,1,1
56.754354125,1,1,0,0,0,1,1,1,1,0,1,1,1,1
56.754356250,1,1,0,0,1,1,1,1,1,0,1,1,1,1
56.754357000,1,1,0,0,1,0,1,1,1,0,1,1,1,1
56.754358438,1,1,0,0,1,0,1,0,1,0,1,1,1,1
56.754375125,1,1,0,0,1,0,1,0,1,0,1,1,0,1
56.754375188,1,1,0,0,1,0,1,0,1,0,1,0,0,1
56.754375938,1,1,0,0,1,0,1,0,1,1,1,0,0,1
56.754387937,1,1,0,0,1,0,1,0,1,1,1,0,1,1
56.754388125,1,1,0,0,1,0,1,0,1,0,1,0,1,1
56.754388250,1,1,0,0,1,0,1,0,1,0,1,1,1,1
56.754406250,1,0,0,0,1,0,1,0,1,0,1,1,1,1
56.754409125,1,0,0,0,1,1,1,0,1,0,1,1,1,1
56.754410562,1,0,0,0,1,1,1,1,1,0,1,1,1,1
56.754427000,1,0,0,0,1,1,1,1,1,0,1,1,0,1
56.754427125,1,0,0,0,1,1,1,1,1,0,1,0,0,1
56.754427750,1,0,0,0,1,1,1,1,1,1,1,0,0,1
56.754440000,1,0,0,0,1,1,1,1,1,1,1,0,1,1
56.754440125,1,0,0,0,1,1,1,1,1,0,1,0,1,1
56.754440313,1,0,0,0,1,1,1,1,1,0,1,1,1,1
56.754460750,0,0,0,0,1,1,1,1,1,0,1,1,1,1
56.754461500,0,1,0,0,1,1,1,1,1,0,1,1,1,1
56.754463687,0,1,0,0,0,1,1,1,1,0,1,1,1,1
56.754465125,0,1,0,0,0,1,0,1,1,0,1,1,1,1
56.754482313,0,1,0,0,0,1,0,1,1,0,1,1,0,1
56.754482438,0,1,0,0,0,1,0,1,1,0,1,0,0,1
56.754483125,0,1,0,0,0,1,0,1,1,1,1,0,0,1
56.754495000,0,1,0,0,0,1,0,1,1,1,1,0,1,1
56.754495125,0,1,0,0,0,1,0,1,1,0,1,0,1,1
56.754495312,0,1,0,0,0,1,0,1,1,0,1,1,1,1
56.754513250,0,0,0,0,0,1,0,1,1,0,1,1,1,1
56.754514000,0,0,1,0,0,1,0,1,1,0,1,1,1,1
56.754514750,0,0,1,1,0,1,0,1,1,0,1,1,1,1
56.754515437,0,0,1,1,1,1,0,1,1,0,1,1,1,1
56.754517625,0,0,1,1,1,1,0,0,1,0,1,1,1,1
56.754533438,0,0,1,1,1,1,0,0,1,0,1,1,0,1
56.754533563,0,0,1,1,1,1,0,0,1,0,1,0,0,1
56.754534125,0,0,1,1,1,1,0,0,1,1,1,0,0,1
56.754668000,0,0,1,1,1,1,0,0,1,1,1,0,1,1
56.754668125,0,0,1,1,1,1,0,0,1,0,1,0,1,1
56.754668250,0,0,1,1,1,1,0,0,1,0,1,1,1,1
56.754691188,0,1,1,1,1,1,0,0,1,0,1,1,1,1
56.754694063,0,1,0,1,1,1,0,0,1,0,1,1,1,1
56.754695875,0,1,0,1,0,1,0,0,1,0,1,1,1,1
56.754698000,0,1,0,1,0,1,0,1,1,0,1,1,1,1
56.754726562,0,1,0,1,0,1,0,1,1,0,1,1,0,1
56.754726688,0,1,0,1,0,1,0,1,1,0,1,0,0,1
56.754727313,0,1,0,1,0,1,0,1,1,1,1,0,0,1
56.754740938,0,1,0,1,0,1,0,1,1,1,1,0,1,1
56.754741125,0,1,0,1,0,1,0,1,1,0,1,0,1,1
56.754741250,0,1,0,1,0,1,0,1,1,0,1,1,1,1
56.754760187,0,0,0,1,0,1,0,1,1,0,1,1,1,1
56.754760938,0,0,1,1,0,1,0,1,1,0,1,1,1,1
56.754761625,0,0,1,0,0,1,0,1,1,0,1,1,1,1
56.754762375,0,0,1,0,1,1,0,1,1,0,1,1,1,1
56.754763813,0,0,1,0,1,1,1,1,1,0,1,1,1,1
56.754764500,0,0,1,0,1,1,1,0,1,0,1,1,1,1
56.754783125,0,0,1,0,1,1,1,0,1,0,1,1,0,1
56.754783250,0,0,1,0,1,1,1,0,1,0,1,0,0,1
56.754783875,0,0,1,0,1,1,1,0,1,1,1,0,0,1
56.754797000,0,0,1,0,1,1,1,0,1,1,1,0,1,1
56.754797125,0,0,1,0,1,1,1,0,1,0,1,0,1,1
56.754797250,0,0,1,0,1,1,1,0,1,0,1,1,1,1
56.754815625,1,0,1,0,1,1,1,0,1,0,1,1,1,1
56.754818562,1,1,1,0,1,1,1,0,1,0,1,1,1,1
56.754819875,1,1,0,0,1,1,1,0,1,0,1,1,1,1
56.754822062,1,1,0,0,1,0,1,0,1,0,1,1,1,1
56.754822750,1,1,0,0,1,0,0,0,1,0,1,1,1,1
56.754842250,1,1,0,0,1,0,0,0,1,0,1,1,0,1
56.754842375,1,1,0,0,1,0,0,0,1,0,1,0,0,1
56.754843125,1,1,0,0,1,0,0,0,1,1,1,0,0,1
56.754856000,1,1,0,0,1,0,0,0,1,1,1,0,1,1
56.754856188,1,1,0,0,1,0,0,0,1,0,1,0,1,1
56.754856313,1,1,0,0,1,0,0,0,1,0,1,1,1,1
56.754875312,1,1,1,0,1,0,0,0,1,0,1,1,1,1
56.754876750,1,1,1,0,0,0,0,0,1,0,1,1,1,1
56.754878187,1,1,1,0,0,0,1,0,1,0,1,1,1,1
56.754895938,1,1,1,0,0,0,1,0,1,0,1,1,0,1
56.754896063,1,1,1,0,0,0,1,0,1,0,1,0,0,1
56.754896687,1,1,1,0,0,0,1,0,1,1,1,0,0,1
56.754909000,1,1,1,0,0,0,1,0,1,1,1,0,1,1
56.754909125,1,1,1,0,0,0,1,0,1,0,1,0,1,1
56.754909312,1,1,1,0,0,0,1,0,1,0,1,1,1,1
56.754928875,1,1,1,1,0,0,1,0,1,0,1,1,1,1
56.754929563,1,1,1,1,1,0,1,0,1,0,1,1,1,1
56.754930313,1,1,1,1,1,1,1,0,1,0,1,1,1,1
56.754931750,1,1,1,1,1,1,1,1,1,0,1,1,1,1
56.754951938,1,1,1,1,1,1,1,1,1,0,1,1,0,1
56.754952000,1,1,1,1,1,1,1,1,1,0,1,0,0,1
56.754952688,1,1,1,1,1,1,1,1,1,1,1,0,0,1
56.754965000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
56.754965125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
56.754965250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
56.755006000,1,1,1,1,1,1,1,1,1,0,1,1,0,1
56.755006125,1,1,1,1,1,1,1,1,1,0,1,0,0,1
56.755006687,1,1,1,1,1,1,1,1,1,1,1,0,0,1
56.755018000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
56.755018187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
56.755018312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
56.755035437,0,1,1,1,1,1,1,1,1,0,1,1,1,1
56.755037687,0,1,1,0,1,1,1,1,1,0,1,1,1,1
56.755040562,0,1,1,0,1,1,1,0,1,0,1,1,1,1
56.755056500,0,1,1,0,1,1,1,0,1,0,1,1,0,1
56.755056625,0,1,1,0,1,1,1,0,1,0,1,0,0,1
56.755057312,0,1,1,0,1,1,1,0,1,1,1,0,0,1
56.755070000,0,1,1,0,1,1,1,0,1,1,1,0,1,1
56.755070188,0,1,1,0,1,1,1,0,1,0,1,0,1,1
56.755070313,0,1,1,0,1,1,1,0,1,0,1,1,1,1
56.755088375,1,1,1,0,1,1,1,0,1,0,1,1,1,1
56.755089187,1,0,1,0,1,1,1,0,1,0,1,1,1,1
56.755090625,1,0,1,1,1,1,1,0,1,0,1,1,1,1
56.755092750,1,0,1,1,1,1,0,0,1,0,1,1,1,1
56.755110625,1,0,1,1,1,1,0,0,1,0,1,1,0,1
56.755110750,1,0,1,1,1,1,0,0,1,0,1,0,0,1
56.755111437,1,0,1,1,1,1,0,0,1,1,1,0,0,1
56.755123000,1,0,1,1,1,1,0,0,1,1,1,0,1,1
56.755123125,1,0,1,1,1,1,0,0,1,0,1,0,1,1
56.755123250,1,0,1,1,1,1,0,0,1,0,1,1,1,1
56.755140688,0,0,1,1,1,1,0,0,1,0,1,1,1,1
56.755144375,0,0,1,1,1,0,0,0,1,0,1,1,1,1
56.755145125,0,0,1,1,1,0,1,0,1,0,1,1,1,1
56.755435187,0,0,1,1,1,0,1,0,1,0,1,1,0,1
56.755435250,0,0,1,1,1,0,1,0,1,0,1,0,0,1
56.755435812,0,0,1,1,1,0,1,0,1,1,1,0,0,1
56.755459000,0,0,1,1,1,0,1,0,1,1,1,0,1,1
56.755459125,0,0,1,1,1,0,1,0,1,0,1,0,1,1
56.755459250,0,0,1,1,1,0,1,0,1,0,1,1,1,1
56.755482625,1,0,1,1,1,0,1,0,1,0,1,1,1,1
56.755483625,1,1,1,1,1,0,1,0,1,0,1,1,1,1
56.755484500,1,1,0,1,1,0,1,0,1,0,1,1,1,1
56.755485187,1,1,0,0,1,0,1,0,1,0,1,1,1,1
56.755486625,1,1,0,0,1,1,1,0,1,0,1,1,1,1
56.755488125,1,1,0,0,1,1,1,1,1,0,1,1,1,1
56.755518813,1,1,0,0,1,1,1,1,1,0,1,1,0,1
56.755518875,1,1,0,0,1,1,1,1,1,0,1,0,0,1
56.755519625,1,1,0,0,1,1,1,1,1,1,1,0,0,1
56.755533000,1,1,0,0,1,1,1,1,1,1,1,0,1,1
56.755533125,1,1,0,0,1,1,1,1,1,0,1,0,1,1
56.755533312,1,1,0,0,1,1,1,1,1,0,1,1,1,1
56.755553062,1,1,1,0,1,1,1,1,1,0,1,1,1,1
56.755553812,1,1,1,1,1,1,1,1,1,0,1,1,1,1
56.755577688,1,1,1,1,1,1,1,1,1,0,1,1,0,1
56.755577750,1,1,1,1,1,1,1,1,1,0,1,0,0,1
56.755578437,1,1,1,1,1,1,1,1,1,1,1,0,0,1
56.755789875,1,1,1,1,1,1,1,1,1,1,1,0,1,1
56.755790000,1,1,1,1,1,1,1,1,1,0,1,0,1,1
56.755790125,1,1,1,1,1,1,1,1,1,0,1,1,1,1
56.755814500,0,1,1,1,1,1,1,1,1,0,1,1,1,1
56.755818938,0,1,1,0,1,1,1,1,1,0,1,1,1,1
56.755822000,0,1,1,0,1,1,1,0,1,0,1,1,1,1
56.755851313,0,1,1,0,1,1,1,0,1,0,1,1,0,1
56.755851375,0,1,1,0,1,1,1,0,1,0,1,0,0,1
56.755852000,0,1,1,0,1,1,1,0,1,1,1,0,0,1
56.755865000,0,1,1,0,1,1,1,0,1,1,1,0,1,1
56.755865187,0,1,1,0,1,1,1,0,1,0,1,0,1,1
56.755865312,0,1,1,0,1,1,1,0,1,0,1,1,1,1
56.755883438,1,1,1,0,1,1,1,0,1,0,1,1,1,1
56.755884313,1,0,1,0,1,1,1,0,1,0,1,1,1,1
56.755885062,1,0,0,0,1,1,1,0,1,0,1,1,1,1
56.755885750,1,0,0,1,1,1,1,0,1,0,1,1,1,1
56.755886500,1,0,0,1,0,1,1,0,1,0,1,1,1,1
56.755888625,1,0,0,1,0,1,1,1,1,0,1,1,1,1
56.755906875,1,0,0,1,0,1,1,1,1,0,1,1,0,1
56.755907000,1,0,0,1,0,1,1,1,1,0,1,0,0,1
56.755907562,1,0,0,1,0,1,1,1,1,1,1,0,0,1
56.755920063,1,0,0,1,0,1,1,1,1,1,1,0,1,1
56.755920188,1,0,0,1,0,1,1,1,1,0,1,0,1,1
56.755920313,1,0,0,1,0,1,1,1,1,0,1,1,1,1
56.755939750,1,0,0,0,0,1,1,1,1,0,1,1,1,1
56.755940500,1,0,0,0,1,1,1,1,1,0,1,1,1,1
56.755964125,1,0,0,0,1,1,1,1,1,0,1,1,0,1
56.755964250,1,0,0,0,1,1,1,1,1,0,1,0,0,1
56.755965000,1,0,0,0,1,1,1,1,1,1,1,0,0,1
56.755978000,1,0,0,0,1,1,1,1,1,1,1,0,1,1
56.755978125,1,0,0,0,1,1,1,1,1,0,1,0,1,1
56.755978312,1,0,0,0,1,1,1,1,1,0,1,1,1,1
56.755996813,1,1,0,0,1,1,1,1,1,0,1,1,1,1
56.755997500,1,1,1,0,1,1,1,1,1,0,1,1,1,1
56.755998250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
56.756019375,1,1,1,1,1,1,1,1,1,0,1,1,0,1
56.756019438,1,1,1,1,1,1,1,1,1,0,1,0,0,1
56.756020187,1,1,1,1,1,1,1,1,1,1,1,0,0,1
56.756032000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
56.756032187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
56.756032312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
56.756050375,1,0,1,1,1,1,1,1,1,0,1,1,1,1
56.756051125,1,0,0,1,1,1,1,1,1,0,1,1,1,1
56.756054000,1,0,0,1,1,1,0,1,1,0,1,1,1,1
56.756054687,1,0,0,1,1,1,0,0,1,0,1,1,1,1
56.756073250,1,0,0,1,1,1,0,0,1,0,1,1,0,1
56.756073375,1,0,0,1,1,1,0,0,1,0,1,0,0,1
56.756073937,1,0,0,1,1,1,0,0,1,1,1,0,0,1
56.756086938,1,0,0,1,1,1,0,0,1,1,1,0,1,1
56.756087125,1,0,0,1,1,1,0,0,1,0,1,0,1,1
56.756087250,1,0,0,1,1,1,0,0,1,0,1,1,1,1
56.756108500,1,0,0,1,1,1,1,0,1,0,1,1,1,1
56.756109250,1,0,0,1,1,1,1,1,1,0,1,1,1,1
56.756127625,1,0,0,1,1,1,1,1,1,0,1,1,0,1
56.756127687,1,0,0,1,1,1,1,1,1,0,1,0,0,1
56.756128375,1,0,0,1,1,1,1,1,1,1,1,0,0,1
56.756140000,1,0,0,1,1,1,1,1,1,1,1,0,1,1
56.756140125,1,0,0,1,1,1,1,1,1,0,1,0,1,1
56.756140250,1,0,0,1,1,1,1,1,1,0,1,1,1,1
56.756157438,0,0,0,1,1,1,1,1,1,0,1,1,1,1
56.756158250,0,1,0,1,1,1,1,1,1,0,1,1,1,1
56.756159000,0,1,1,1,1,1,1,1,1,0,1,1,1,1
56.756160438,0,1,1,1,0,1,1,1,1,0,1,1,1,1
56.756161187,0,1,1,1,0,0,1,1,1,0,1,1,1,1
56.756161875,0,1,1,1,0,0,0,1,1,0,1,1,1,1
56.756162625,0,1,1,1,0,0,0,0,1,0,1,1,1,1
56.756178312,0,1,1,1,0,0,0,0,1,0,1,1,0,1
56.756178437,0,1,1,1,0,0,0,0,1,0,1,0,0,1
56.756179188,0,1,1,1,0,0,0,0,1,1,1,0,0,1
56.756193563,0,1,1,1,0,0,0,0,1,1,1,0,1,1
56.756193688,0,1,1,1,0,0,0,0,1,0,1,0,1,1
56.756193813,0,1,1,1,0,0,0,0,1,0,1,1,1,1
56.756211500,1,1,1,1,0,0,0,0,1,0,1,1,1,1
56.756212250,1,0,1,1,0,0,0,0,1,0,1,1,1,1
56.756212938,1,0,0,1,0,0,0,0,1,0,1,1,1,1
56.756213688,1,0,0,0,0,0,0,0,1,0,1,1,1,1
56.756214375,1,0,0,0,1,0,0,0,1,0,1,1,1,1
56.756215125,1,0,0,0,1,1,0,0,1,0,1,1,1,1
56.756215875,1,0,0,0,1,1,1,0,1,0,1,1,1,1
56.756216563,1,0,0,0,1,1,1,1,1,0,1,1,1,1
56.756234187,1,0,0,0,1,1,1,1,1,0,1,1,0,1
56.756234312,1,0,0,0,1,1,1,1,1,0,1,0,0,1
56.756235000,1,0,0,0,1,1,1,1,1,1,1,0,0,1
56.756246000,1,0,0,0,1,1,1,1,1,1,1,0,1,1
56.756246125,1,0,0,0,1,1,1,1,1,0,1,0,1,1
56.756246250,1,0,0,0,1,1,1,1,1,0,1,1,1,1
56.756263375,0,0,0,0,1,1,1,1,1,0,1,1,1,1
56.756264188,0,1,0,0,1,1,1,1,1,0,1,1,1,1
56.756264875,0,1,1,0,1,1,1,1,1,0,1,1,1,1
56.756265625,0,1,1,1,1,1,1,1,1,0,1,1,1,1
56.756284937,0,1,1,1,1,1,1,1,1,0,1,1,0,1
56.756285062,0,1,1,1,1,1,1,1,1,0,1,0,0,1
56.756285750,0,1,1,1,1,1,1,1,1,1,1,0,0,1
56.756297000,0,1,1,1,1,1,1,1,1,1,1,0,1,1
56.756297125,0,1,1,1,1,1,1,1,1,0,1,0,1,1
56.756297250,0,1,1,1,1,1,1,1,1,0,1,1,1,1
56.756314313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
56.756315125,1,0,1,1,1,1,1,1,1,0,1,1,1,1
56.756315812,1,0,0,1,1,1,1,1,1,0,1,1,1,1
56.756320875,1,0,0,1,1,1,0,1,1,0,1,1,1,1
56.756321562,1,0,0,1,1,1,0,0,1,0,1,1,1,1
56.756337688,1,0,0,1,1,1,0,0,1,0,1,1,0,1
56.756337812,1,0,0,1,1,1,0,0,1,0,1,0,0,1
56.756338312,1,0,0,1,1,1,0,0,1,1,1,0,0,1
56.756350000,1,0,0,1,1,1,0,0,1,1,1,0,1,1
56.756350125,1,0,0,1,1,1,0,0,1,0,1,0,1,1
56.756350250,1,0,0,1,1,1,0,0,1,0,1,1,1,1
56.756371875,1,0,0,1,1,1,1,0,1,0,1,1,1,1
56.756372562,1,0,0,1,1,1,1,1,1,0,1,1,1,1
56.756390313,1,0,0,1,1,1,1,1,1,0,1,1,0,1
56.756390438,1,0,0,1,1,1,1,1,1,0,1,0,0,1
56.756391125,1,0,0,1,1,1,1,1,1,1,1,0,0,1
56.756404000,1,0,0,1,1,1,1,1,1,1,1,0,1,1
56.756404188,1,0,0,1,1,1,1,1,1,0,1,0,1,1
56.756404313,1,0,0,1,1,1,1,1,1,0,1,1,1,1
56.756422125,1,1,0,1,1,1,1,1,1,0,1,1,1,1
56.756422875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
56.756424313,1,1,1,1,0,1,1,1,1,0,1,1,1,1
